databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2017canlii48724,https://canlii.ca/t/h536f,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48724/2017canlii48724.html,TEL-75604-16 (Re),2017 CanLII 48724 (ON LTB),en,TEL-75604-16,2017-02-02,eviction — rental unit — tenancy — former landlord — substantially interfered,,2017onltb1000538,NA
onltb,2017canlii49017,https://canlii.ca/t/h5356,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii49017/2017canlii49017.html,TEL-74521-16-VO (Re),2017 CanLII 49017 (ON LTB),en,TEL-74521-16-VO,2017-02-01,motion — electronic transfer — eviction — void — sent,,2017onltb1000828,NA
onltb,2017canlii48445,https://canlii.ca/t/h535f,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48445/2017canlii48445.html,TEL-74796-16-SA-RV (Re),2017 CanLII 48445 (ON LTB),en,TEL-74796-16-SA-RV,2017-02-01,eviction — motion to set aside — terminate the tenancy — request — issued,,2017onltb1000505,NA
onltb,2017canlii30834,https://canlii.ca/t/h3w7d,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii30834/2017canlii30834.html,CET-62420-16 (Re),2017 CanLII 30834 (ON LTB),en,CET-62420-16,2017-02-01,rental unit — bulbs — windows — repair person — locks,,2017onltb1000408,NA
onltb,2017canlii28772,https://canlii.ca/t/h3r5z,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28772/2017canlii28772.html,SWL-97393-16 (Re),2017 CanLII 28772 (ON LTB),en,SWL-97393-16,2017-02-01,eviction — tenancy — rent deposit — pay — rental,,2017onltb1000337,NA
onltb,2017canlii28599,https://canlii.ca/t/h3r5n,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28599/2017canlii28599.html,SWL-93906-16 (Re),2017 CanLII 28599 (ON LTB),en,SWT-95454-16; SWL-93906-16,2017-02-01,site staff — unit — pest control company — interfered — reasonable enjoyment,,2017onltb1000203,NA
onltb,2017canlii28555,https://canlii.ca/t/h3r4r,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28555/2017canlii28555.html,SOL-76470-16 (Re),2017 CanLII 28555 (ON LTB),en,SOL-76470-16,2017-02-01,rental unit — residential complex — subculture — interfered with the reasonable enjoyment — eviction,,2017onltb1000173,NA
onltb,2017canlii18558,https://canlii.ca/t/h31ts,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii18558/2017canlii18558.html,SWL-94048-16-SA-RV (Re),2017 CanLII 18558 (ON LTB),en,SWL-94048-16-SA-RV,2017-02-01,cash payments — issued — aside — pay — review,,2017onltb1000122,NA
onltb,2017canlii49015,https://canlii.ca/t/h536d,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii49015/2017canlii49015.html,TEL-75554-16-RV (Re),2017 CanLII 49015 (ON LTB),en,TEL-75554-16-RV,2017-01-31,paralegal — request for review — adjournment — rent — error,,2017onltb1000826,NA
onltb,2017canlii48995,https://canlii.ca/t/h53bj,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48995/2017canlii48995.html,TET-74798-16 (Re),2017 CanLII 48995 (ON LTB),en,TET-74798-16; TET-74799-16,2017-01-31,rental unit — mold — abatement of rent — bugs — tenancy,,2017onltb1000806,NA
onltb,2017canlii48845,https://canlii.ca/t/h53b3,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48845/2017canlii48845.html,TET-71469-16 (Re),2017 CanLII 48845 (ON LTB),en,TET-71469-16,2017-01-31,hobby room — residential complex — security — reduction — guards,,2017onltb1000656,NA
onltb,2017canlii48842,https://canlii.ca/t/h53dh,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48842/2017canlii48842.html,TET-72014-16 (Re),2017 CanLII 48842 (ON LTB),en,TET-72014-16,2017-01-31,full amount owing — problems — inspected — abatement — garberator,,2017onltb1000653,NA
onltb,2017canlii48730,https://canlii.ca/t/h531g,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48730/2017canlii48730.html,EAT-52665-15 (Re),2017 CanLII 48730 (ON LTB),en,EAT-52665-15; EAT-56673-16; EAL-55398-16,2017-01-31,tenancy — interfered — rent — deposit — rental,,2017onltb1000545,NA
onltb,2017canlii31026,https://canlii.ca/t/h3w94,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii31026/2017canlii31026.html,SWT-96627-16 (Re),2017 CanLII 31026 (ON LTB),en,SWT-96627-16,2017-01-31,rental unit — abatement — furniture — presence of mould — repair,,2017onltb1000417,NA
onltb,2017canlii28762,https://canlii.ca/t/h3r4n,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28762/2017canlii28762.html,SOL-75214-16-RV (Re),2017 CanLII 28762 (ON LTB),en,SOL-75214-16-RV,2017-01-31,eviction — roof — member — request — recording,,2017onltb1000328,NA
onltb,2017canlii28637,https://canlii.ca/t/h3r50,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28637/2017canlii28637.html,SOL-77478-16 (Re),2017 CanLII 28637 (ON LTB),en,SOL-77478-16,2017-01-31,unit — smoke — smoking — tenancy — asthma,,2017onltb1000234,NA
onltb,2017canlii49055,https://canlii.ca/t/h530c,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii49055/2017canlii49055.html,EAL-62142-16 (Re),2017 CanLII 49055 (ON LTB),en,EAL-62142-16,2017-01-30,dogs — bark — dog s barking — barks — reasonable enjoyment,,2017onltb1000866,NA
onltb,2017canlii48953,https://canlii.ca/t/h537f,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48953/2017canlii48953.html,TEL-76421-17-SA (Re),2017 CanLII 48953 (ON LTB),en,TEL-76421-17-SA; TEL-76421-17,2017-01-30,eviction — motion — repairs — plaster — subsidy,,2017onltb1000764,NA
onltb,2017canlii48920,https://canlii.ca/t/h536k,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48920/2017canlii48920.html,TEL-75638-16 (Re),2017 CanLII 48920 (ON LTB),en,TEL-75638-16,2017-01-30,eviction — tenancy — rent deposit — pay — owing,,2017onltb1000731,NA
onltb,2017canlii48870,https://canlii.ca/t/h5358,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48870/2017canlii48870.html,TEL-74570-16-RV (Re),2017 CanLII 48870 (ON LTB),en,TEL-74570-16-RV,2017-01-30,rent — eviction — pay — reasonably able to participate — tenancy,,2017onltb1000681,NA
onltb,2017canlii48864,https://canlii.ca/t/h535j,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48864/2017canlii48864.html,TEL-74927-16-RV (Re),2017 CanLII 48864 (ON LTB),en,TEL-74927-16-RV,2017-01-30,eviction may be enforced — rent deposit — continue the tenancy — must pay — unit,,2017onltb1000675,NA
onltb,2017canlii48841,https://canlii.ca/t/h53b7,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48841/2017canlii48841.html,TET-72747-16 (Re),2017 CanLII 48841 (ON LTB),en,TET-72747-16; TET-74844-16,2017-01-30,carbon monoxide detectors — rental unit — house — outlets — wall,,2017onltb1000652,NA
onltb,2017canlii48749,https://canlii.ca/t/h530r,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48749/2017canlii48749.html,EAT-61864-16 (Re),2017 CanLII 48749 (ON LTB),en,EAT-61864-16,2017-01-30,abatement — food — basement — tenancy — rent,,2017onltb1000564,NA
onltb,2017canlii48702,https://canlii.ca/t/h5377,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48702/2017canlii48702.html,TEL-76294-16-SA (Re),2017 CanLII 48702 (ON LTB),en,TEL-76294-16-SA; TEL-76294-16,2017-01-30,rent — ledger — set aside the eviction — subsidy — rent-geared-to-income,,2017onltb1000535,NA
onltb,2017canlii48693,https://canlii.ca/t/h5379,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48693/2017canlii48693.html,TEL-76401-17 (Re),2017 CanLII 48693 (ON LTB),en,TEL-76401-17,2017-01-30,eviction — rental unit — rent deposit — tenancy — heat,,2017onltb1000526,NA
onltb,2017canlii14299,https://canlii.ca/t/h2mpl,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii14299/2017canlii14299.html,TEL-73923-16-RV (Re),2017 CanLII 14299 (ON LTB),en,TEL-73923-16-RV,2017-01-30,rent — agent — interim — pay — review,,2017onltb1000107,NA
onltb,2017canlii49041,https://canlii.ca/t/h537d,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii49041/2017canlii49041.html,TEL-76413-17 (Re),2017 CanLII 49041 (ON LTB),en,TEL-76413-17,2017-01-27,eviction — tenancy — rent deposit — pay — rental unit,,2017onltb1000852,NA
onltb,2017canlii49035,https://canlii.ca/t/h533t,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii49035/2017canlii49035.html,SWL-97247-16 (Re),2017 CanLII 49035 (ON LTB),en,SWL-97247-16,2017-01-27,possession of the rental unit — eviction — must pay — continue the tenancy — owing,,2017onltb1000846,NA
onltb,2017canlii48918,https://canlii.ca/t/h536h,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48918/2017canlii48918.html,TEL-75636-16 (Re),2017 CanLII 48918 (ON LTB),en,TEL-75636-16; TET-74666-16,2017-01-27,rental unit — rent — residential complex — application — agreement,,2017onltb1000729,NA
onltb,2017canlii48834,https://canlii.ca/t/h53bp,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48834/2017canlii48834.html,TET-75282-16 (Re),2017 CanLII 48834 (ON LTB),en,TET-75282-16,2017-01-27,rental unit — rent — residential complex — living — tenancy,,2017onltb1000645,NA
onltb,2017canlii48818,https://canlii.ca/t/h536r,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48818/2017canlii48818.html,TEL-75732-16-SA (Re),2017 CanLII 48818 (ON LTB),en,TEL-75732-16-SA,2017-01-27,pay the rent — tenancy — evict — set aside — time,,2017onltb1000629,NA
onltb,2017canlii48687,https://canlii.ca/t/h536s,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48687/2017canlii48687.html,TEL-75747-16 (Re),2017 CanLII 48687 (ON LTB),en,TEL-75747-16,2017-01-27,eviction — tenancy — rent deposit — pay — owing,,2017onltb1000520,NA
onltb,2017canlii48450,https://canlii.ca/t/h530g,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48450/2017canlii48450.html,EAT-57026-16-HO (Re),2017 CanLII 48450 (ON LTB),en,EAT-57026-16-HO; EAT-58374-16-HO,2017-01-27,lease — deposit — rental — property as mortgagee-in-possession — rent,,2017onltb1000510,NA
onltb,2017canlii18559,https://canlii.ca/t/h31v1,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii18559/2017canlii18559.html,TSL-79093-16-SA (Re),2017 CanLII 18559 (ON LTB),en,TSL-79093-16-SA,2017-01-27,evicting — attended the hearing on behalf — issued — paralegal — no-licensed,,2017onltb1000123,NA
onltb,2017canlii14300,https://canlii.ca/t/h2mpw,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii14300/2017canlii14300.html,TNL-86041-16-RV (Re),2017 CanLII 14300 (ON LTB),en,TNL-86041-16-RV,2017-01-27,conditional — serious — eviction — issued — finding,,2017onltb1000108,NA
onltb,2017canlii9492,https://canlii.ca/t/gxqcp,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9492/2017canlii9492.html,TST-68672-15 (Re),2017 CanLII 9492 (ON LTB),en,TST-68672-15,2017-01-27,previous landlord — tenants — unit — residential — units,,2017onltb1000055,NA
onltb,2017canlii9463,https://canlii.ca/t/gxqcf,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9463/2017canlii9463.html,TSL-80225-16 (Re),2017 CanLII 9463 (ON LTB),en,TSL-80225-16,2017-01-27,notices — occupant of the rental unit — slit — tenancy — rent deposit,,2017onltb1000027,NA
onltb,2017canlii9451,https://canlii.ca/t/gxq81,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9451/2017canlii9451.html,SWL-97679-16 (Re),2017 CanLII 9451 (ON LTB),en,SWL-97679-16,2017-01-27,rabbit urine — unit — de-humidifier — caused undue damage — flooring,,2017onltb1000016,NA
onltb,2017canlii7921,https://canlii.ca/t/gxlv8,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii7921/2017canlii7921.html,TNL-87812-16-RV (Re),2017 CanLII 7921 (ON LTB),en,TNL-87812-16-RV,2017-01-27,terminate the tenancy — last month s rent deposit — good faith — possession of the rental unit — review,,2017onltb1000011,NA
onltb,2017canlii48992,https://canlii.ca/t/h537h,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48992/2017canlii48992.html,TEL-76485-17 (Re),2017 CanLII 48992 (ON LTB),en,TEL-76485-17,2017-01-26,notice of termination — tiles — acrylic — rental unit — wall,,2017onltb1000803,NA
onltb,2017canlii48929,https://canlii.ca/t/h535k,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48929/2017canlii48929.html,TEL-75006-16 (Re),2017 CanLII 48929 (ON LTB),en,TEL-75006-16,2017-01-26,eviction — tenancy — owing — rent deposit — pay,,2017onltb1000740,NA
onltb,2017canlii48726,https://canlii.ca/t/h53ct,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48726/2017canlii48726.html,TNL-68214-15 (Re),2017 CanLII 48726 (ON LTB),en,TNL-68214-15,2017-01-26,rent — increase — weighted useful life for capital — guideline — podium,,2017onltb1000540,NA
onltb,2017canlii48703,https://canlii.ca/t/h53cv,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48703/2017canlii48703.html,TSL-57409-14 (Re),2017 CanLII 48703 (ON LTB),en,TSL-57409-14,2017-01-26,rent — balconies — increase — residential complex — weighted useful life for capital,,2017onltb1000536,NA
onltb,2017canlii48689,https://canlii.ca/t/h53bn,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48689/2017canlii48689.html,TET-75123-16 (Re),2017 CanLII 48689 (ON LTB),en,TET-75123-16,2017-01-26,dryer vent — windows — rental unit — rent — contractor,,2017onltb1000522,NA
onltb,2017canlii48428,https://canlii.ca/t/h5310,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48428/2017canlii48428.html,NOL-21320-15 (Re),2017 CanLII 48428 (ON LTB),en,NOL-21320-15,2017-01-26,address removed — rent increase — weighted useful life for capital — guideline — units,,2017onltb1000493,NA
onltb,2017canlii9475,https://canlii.ca/t/gxqcg,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9475/2017canlii9475.html,TSL-80237-16 (Re),2017 CanLII 9475 (ON LTB),en,TSL-80237-16,2017-01-26,rental unit — tenancy — must pay — eviction may be enforced — owing,,2017onltb1000094,NA
onltb,2017canlii9514,https://canlii.ca/t/gxq8p,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9514/2017canlii9514.html,SWT-96921-16 (Re),2017 CanLII 9514 (ON LTB),en,SWT-96921-16,2017-01-26,cockroaches — bedbugs — premises — unit — applied for an order determining,,2017onltb1000076,NA
onltb,2017canlii9513,https://canlii.ca/t/gxq7v,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9513/2017canlii9513.html,SWL-96304-16 (Re),2017 CanLII 9513 (ON LTB),en,SWL-96304-16; SWT-97023-16,2017-01-26,plumber — rent — tenancy — landlords — premises,,2017onltb1000075,NA
onltb,2017canlii9507,https://canlii.ca/t/gxqbm,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9507/2017canlii9507.html,TSL-76018-16-RV3 (Re),2017 CanLII 9507 (ON LTB),en,TSL-76018-16-RV3,2017-01-26,reasonable apprehension of bias — request for review — amount of rent arrears claimed — waive — defective because the amount,,2017onltb1000069,NA
onltb,2017canlii9498,https://canlii.ca/t/gxq75,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9498/2017canlii9498.html,CET-62493-16 (Re),2017 CanLII 9498 (ON LTB),en,CET-62493-16,2017-01-26,cockroaches — enjoyment of the rental unit — rent — deposit — sprayed,,2017onltb1000060,NA
onltb,2017canlii9491,https://canlii.ca/t/gxqb9,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9491/2017canlii9491.html,TNT-86163-16-RV (Re),2017 CanLII 9491 (ON LTB),en,TNT-86163-16-RV,2017-01-26,tenancy — rental unit — landlord — notice of termination — renewed,,2017onltb1000054,NA
onltb,2017canlii9490,https://canlii.ca/t/gxqcn,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9490/2017canlii9490.html,TST-68669-15 (Re),2017 CanLII 9490 (ON LTB),en,TST-68669-15,2017-01-26,unit — previous landlord — tenants — units in the complex — residential,,2017onltb1000053,NA
onltb,2017canlii9476,https://canlii.ca/t/gxqbg,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii9476/2017canlii9476.html,TSL-74992-16 (Re),2017 CanLII 9476 (ON LTB),en,TSL-74992-16,2017-01-26,residential complex — e-bike — elevator incident — assault — homeless,,2017onltb1000039,NA
onltb,2017canlii7922,https://canlii.ca/t/gxlv6,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii7922/2017canlii7922.html,SOL-77813-17-RV (Re),2017 CanLII 7922 (ON LTB),en,SOL-77813-17-RV,2017-01-26,serious error — illegal — rental — evict — review,,2017onltb1000012,NA
onltb,2017canlii7919,https://canlii.ca/t/gxlv9,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii7919/2017canlii7919.html,TNT-86357-16-RV (Re),2017 CanLII 7919 (ON LTB),en,TNT-86357-16-RV,2017-01-26,mailed — residential complex — corporate — address — itinerant,,2017onltb1000010,NA
onltb,2017canlii142919,https://canlii.ca/t/hs0h6,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142919/2017canlii142919.html,TST-85188-17 (Re),2017 CanLII 142919 (ON LTB),en,TST-85188-17,2017-01-25,water — rental unit — leaking — roof — leaks,,2017onltb1002444,NA
onltb,2017canlii48832,https://canlii.ca/t/h536m,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48832/2017canlii48832.html,TEL-75662-16 (Re),2017 CanLII 48832 (ON LTB),en,TEL-75662-16,2017-01-25,rent deposit — tenancy — residential complex — attended the rental unit — eviction,,2017onltb1000643,NA
onltb,2017canlii48690,https://canlii.ca/t/h5370,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48690/2017canlii48690.html,TEL-76048-16 (Re),2017 CanLII 48690 (ON LTB),en,TEL-76048-16,2017-01-25,agreement to terminate the tenancy — valid — landlord — application — invalid,,2017onltb1000523,NA
